
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-03 06:14:35.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:36.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:37.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:38.99 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:39.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:40.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:41.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:42.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:44.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:45.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:46.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:47.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:48.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:49.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:50.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:51.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:52.97 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:53.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:54.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:55.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:56.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:57.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:14:58.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:14:59.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:00.00 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:00.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:01.97 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:02.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:03.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:04.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:05.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:06.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:07.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:08.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:09.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:10.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:11.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:12.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:13.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:14.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:15.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:16.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:17.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:18.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:19.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:20.97 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:21.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:22.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:23.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:24.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:25.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:26.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:27.99 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:28.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:29.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:30.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:31.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:32.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:33.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:34.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:35.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:36.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:37.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:38.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:39.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:40.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:41.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:42.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:44.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:45.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:46.97 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:47.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:48.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:49.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:50.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:51.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:52.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:53.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:15:54.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:55.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:56.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:57.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:58.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:15:59.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:00.00 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:00.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:01.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:02.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:03.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:04.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:05.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:06.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:07.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:08.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:09.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:10.99 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:11.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:12.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:13.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:14.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:15.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:16.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:17.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:18.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:19.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:20.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:21.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:22.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:23.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:24.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:25.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:26.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:27.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:28.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:29.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:30.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:31.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:32.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:33.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:34.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:35.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:36.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:16:37.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:38.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:39.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:40.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:41.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:42.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:44.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:45.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:46.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:47.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:48.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:49.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:50.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:51.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:52.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:53.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:54.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:55.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:56.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:57.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:58.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:16:59.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:00.00 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:00.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:01.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:02.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:03.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:04.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:17:05.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:06.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:07.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:08.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:09.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:10.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:11.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:12.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:13.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:14.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:15.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:17:16.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:17.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:18.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:19.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:20.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:21.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:22.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:17:23.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:24.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:25.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:26.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:27.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:28.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:29.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:30.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:31.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:32.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:33.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:34.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:35.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:36.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:37.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:38.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:39.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:40.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:41.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:42.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:44.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:45.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:46.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:47.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:48.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:49.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:50.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:51.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:52.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:53.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:54.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:55.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:56.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:57.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:58.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:17:59.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:00.00 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:00.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:01.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:02.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:03.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:04.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:05.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:06.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:07.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:08.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:09.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:10.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:11.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:12.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:13.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:14.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:15.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:16.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:17.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:18.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:19.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:20.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:21.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:22.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:23.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:24.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:25.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:26.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:27.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:28.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:29.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:30.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:31.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:32.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:33.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:34.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:35.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:36.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:37.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:38.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:39.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:40.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:41.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:42.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:44.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:45.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:46.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:47.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:48.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:49.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:50.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:51.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:52.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:53.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:54.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:55.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:56.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:57.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:58.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:18:59.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:00.00 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:00.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:01.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:02.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:03.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:04.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:05.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:06.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:07.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:08.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:09.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:10.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:11.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:12.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:13.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:14.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:15.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:16.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:17.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:18.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:19.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:20.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:21.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:22.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:23.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:24.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:25.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:26.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:27.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:28.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:29.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:30.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:31.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:32.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:33.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:34.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:35.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:36.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:37.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:38.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:39.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:40.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:41.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:42.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:44.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:45.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:46.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:47.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:48.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:49.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:50.98 PM	0.0995800048112869	30.7999992370605
2020-10-03 06:19:51.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:52.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:53.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:54.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:55.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:56.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:57.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:58.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:19:59.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:00.00 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:00.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:01.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:02.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:03.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:04.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:05.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:06.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:07.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:08.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:09.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:10.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:11.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:12.99 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:13.97 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:14.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:15.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:16.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:17.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:18.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:19.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:20.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:21.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:22.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:23.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:24.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:25.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:26.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:27.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:28.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:29.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:30.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:31.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:32.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:33.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:34.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:35.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:36.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:37.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:38.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:39.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:40.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:41.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:42.97 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:43.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:44.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:45.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:46.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:47.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:48.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:49.99 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:50.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:51.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:52.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:20:53.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:54.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:55.98 PM	0.099420003592968	30.8999996185303
2020-10-03 06:20:56.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:57.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:58.99 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:20:59.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:21:00.00 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:21:00.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:21:01.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:21:02.98 PM	0.0995000004768372	30.8999996185303
2020-10-03 06:21:03.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:21:04.98 PM	0.0995000004768372	30.7999992370605
2020-10-03 06:21:05.99 PM	0.0995000004768372	30.7999992370605
